# {'date': '2015-03-13 09_58_49.979000', 'exp_name': 'capd', 'session': '6', 'participant': '9'}
timestamp	event	value
1054.61219008	flip	1054.61218842
1054.71219815	flip	1054.71219677
1054.81218908	flip	1054.81218742
1054.91219301	flip	1054.91219107
1055.01218698	flip	1055.01218532
1055.09553539	flip	1055.09553373
1055.17886526	flip	1055.1788636
1055.27886172	flip	1055.27885979
1055.36216477	flip	1055.36216256
1055.4622088	flip	1055.46220659
1055.56220471	flip	1055.56220305
1055.64549282	flip	1055.64549116
1055.74553741	flip	1055.74553547
1055.84553774	flip	1055.8455358
1055.94554111	flip	1055.94553918
1056.04553591	flip	1056.04553398
1056.14554399	flip	1056.14554233
1056.27891068	flip	1056.27890902
1056.41221016	flip	1056.41220767
1056.54555002	flip	1056.54554836
1056.7122236	flip	1056.71222194
1056.86222147	flip	1056.86221953
1056.9788906	flip	1056.97888894
1057.12888238	flip	1057.12888072
1057.26222861	flip	1057.26222667
1057.39556072	flip	1057.39555879
1057.4955641	flip	1057.49556216
1057.5955636	flip	1057.59556166
1057.72890429	flip	1057.72890235
1057.84560716	flip	1057.84560495
1057.99558069	flip	1057.99557848
1058.11223599	flip	1058.11223405
1058.21224047	flip	1058.21223854
1058.37890686	flip	1058.37890493
1058.51223953	flip	1058.51223759
1058.64556999	flip	1058.64556833
1058.74557475	flip	1058.74557281
1058.84557757	flip	1058.84557563
1058.97891328	flip	1058.97891107
1059.07891776	flip	1059.0789161
1059.19558523	flip	1059.19558329
1059.29558307	flip	1059.29558113
1059.41224971	flip	1059.41224805
1059.57896423	flip	1059.57896118
1059.69558716	flip	1059.69558523
1059.79560437	flip	1059.79560271
1059.91227239	flip	1059.91227045
1060.02908922	flip	1060.02908092
1060.17893441	flip	1060.17893275
1060.29562428	flip	1060.29562235
1060.41231249	flip	1060.4123042
1060.56241132	flip	1060.56240634
1060.67894105	flip	1060.67893883
1060.77893834	flip	1060.7789364
1060.87893618	flip	1060.87893424
1060.97894232	flip	1060.97894066
1061.07894791	flip	1061.07894625
1061.17895432	flip	1061.17895239
1061.27894608	flip	1061.27894415
1061.37894558	flip	1061.37894392
1061.49562356	flip	1061.49562163
1061.62895872	flip	1061.62895623
1061.77895742	flip	1061.77895521
1061.91238994	flip	1061.91238081
1062.01227908	flip	1062.01227715
1062.11227914	flip	1062.11227748
1062.21230934	flip	1062.21230741
1062.37896412	flip	1062.37896218
1062.49563546	flip	1062.4956338
1062.59564077	flip	1062.59563662
1062.71238817	flip	1062.71238264
1062.84578833	flip	1062.84578141
1062.9789744	flip	1062.97897247
1063.0789634	flip	1063.07896174
1063.17896566	flip	1063.17896373
1063.29564503	flip	1063.29564281
1063.41237888	flip	1063.41237113
1063.57897584	flip	1063.57897391
1063.69568978	flip	1063.69568784
1063.77902214	flip	1063.77902048
1063.89564812	flip	1063.89564619
1064.01228102	flip	1064.01227908
1064.12898168	flip	1064.12897974
1064.27898785	flip	1064.27898591
1064.37899233	flip	1064.37899039
1064.47899681	flip	1064.47899487
1064.59565404	flip	1064.59565211
1064.71229524	flip	1064.7122933
1064.82899838	flip	1064.82899645
1064.92899955	flip	1064.92899761
1065.02899877	flip	1065.02899656
1065.14566679	flip	1065.14566458
1065.27900251	flip	1065.27900057
1065.39569763	flip	1065.39569542
1065.49570792	flip	1065.49570599
1065.59570466	flip	1065.595703
1065.6956765	flip	1065.69567457
1065.82900281	flip	1065.82900087
1065.92900425	flip	1065.92900231
1066.0290043	flip	1066.02900209
1066.12904253	flip	1066.12904059
1066.22902156	flip	1066.22901907
1066.32901332	flip	1066.32901111
1066.42902084	flip	1066.42901891
1066.52902615	flip	1066.52902394
1066.69569199	flip	1066.69569005
1066.81231769	flip	1066.81231604
1066.91232577	flip	1066.91232383
1067.01230895	flip	1067.01230729
1067.11232809	flip	1067.11232616
1067.21232566	flip	1067.21232345
1067.3790233	flip	1067.37902137
1067.47902889	flip	1067.47902668
1067.61232809	flip	1067.6123256
1067.76233924	flip	1067.7623373
1067.89571312	flip	1067.89571063
1068.04570684	flip	1068.04570491
1068.14569805	flip	1068.14569611
1068.24570529	flip	1068.24570363
1068.36234123	flip	1068.36233957
1068.46235041	flip	1068.46234876
1068.57904416	flip	1068.5790425
1068.71235	flip	1068.71234779
1068.86235866	flip	1068.86235644
1068.99572064	flip	1068.99571899
1069.07905467	flip	1069.07905301
1069.27910429	flip	1069.27910208
1069.41235371	flip	1069.41235177
1069.52905602	flip	1069.52905409
1069.64575834	flip	1069.64575613
1069.79574045	flip	1069.79573796
1069.89573055	flip	1069.89572833
1069.97907093	flip	1069.97906927
1070.07906186	flip	1070.07905992
1070.17906109	flip	1070.17905915
1070.27905976	flip	1070.27905782
1070.39574133	flip	1070.3957394
1070.56240717	flip	1070.56240523
1070.66240833	flip	1070.66240667
1070.7457407	flip	1070.74573876
1070.84574656	flip	1070.84574462
1070.97907951	flip	1070.97907785
1071.07907763	flip	1071.07907597
1071.17908515	flip	1071.17908349
1071.32908883	flip	1071.32908606
1071.4625739	flip	1071.46256505
1071.61242407	flip	1071.61242213
1071.74575978	flip	1071.74575757
1071.84575597	flip	1071.84575431
1071.97909168	flip	1071.97908974
1072.09576468	flip	1072.09576302
1072.19575699	flip	1072.19575533
1072.29576285	flip	1072.29576092
1072.39576484	flip	1072.39576291
1072.49576324	flip	1072.49576158
1072.59577049	flip	1072.59576883
1072.69576363	flip	1072.69576169
1072.79576479	flip	1072.79576285
1072.96244777	flip	1072.96244528
1073.06243677	flip	1073.06243483
1073.17910617	flip	1073.17910423
1073.29577558	flip	1073.29577392
1073.3957795	flip	1073.39577784
1073.49577873	flip	1073.49577707
1073.59578404	flip	1073.59578238
1073.6957888	flip	1073.69578686
1073.8457886	flip	1073.84578639
1073.96245137	flip	1073.96244943
1074.06245308	flip	1074.06245115
1074.16245093	flip	1074.16244927
1074.27912725	flip	1074.27912531
1074.39580605	flip	1074.39580384
1074.57913101	flip	1074.57912879
1074.72912943	flip	1074.7291275
1074.87913117	flip	1074.87912951
1074.99579809	flip	1074.99579615
1075.09579731	flip	1075.09579566
1075.19579654	flip	1075.1957946
1075.31248365	flip	1075.3124806
1075.42914254	flip	1075.42914061
1075.54581692	flip	1075.54581499
1075.64584298	flip	1075.64584104
1075.76247975	flip	1075.76247781
1075.86246957	flip	1075.86246736
1075.96251775	flip	1075.96251498
1076.07918467	flip	1076.07918245
1076.19581618	flip	1076.19581452
1076.3458099	flip	1076.34580769
1076.46248843	flip	1076.46248677
1076.56249153	flip	1076.56248932
1076.71248995	flip	1076.71248829
1076.81249443	flip	1076.8124925
1076.92916522	flip	1076.92916329
1077.06249015	flip	1077.06248793
1077.17916453	flip	1077.17916259
1077.29592244	flip	1077.29591774
1077.41250445	flip	1077.41250251
1077.52916362	flip	1077.52916168
1077.69584135	flip	1077.69583913
1077.81250937	flip	1077.81250771
1077.97918323	flip	1077.97918129
1078.11251451	flip	1078.11251258
1078.24579491	flip	1078.24579297
1078.3791746	flip	1078.37917266
1078.51251971	flip	1078.51251778
1078.67918444	flip	1078.67918251
1078.86251825	flip	1078.86251604
1078.97919374	flip	1078.97919208
1079.11253664	flip	1079.1125347
1079.21253587	flip	1079.21253393
1079.39585916	flip	1079.39585695
1079.51252027	flip	1079.51251833
1079.61253802	flip	1079.61253609
1079.74588093	flip	1079.74587899
1079.89591752	flip	1079.89591199
1080.02920621	flip	1080.02920428
1080.179211	flip	1080.17920906
1080.31254422	flip	1080.31254201
1080.46255011	flip	1080.4625479
1080.61258255	flip	1080.61258007
1080.71254914	flip	1080.71254721
1080.81255279	flip	1080.81254975
1080.92922303	flip	1080.92922026
1081.04588441	flip	1081.0458822
1081.14587783	flip	1081.14587617
1081.24588618	flip	1081.24588425
1081.34590117	flip	1081.34589896
1081.49588743	flip	1081.49588549
1081.66257345	flip	1081.66257097
1081.81258156	flip	1081.81257852
1081.9459524	flip	1081.94594797
1082.04593586	flip	1082.04593392
1082.14589442	flip	1082.14589276
1082.2458942	flip	1082.24589227
1082.34589868	flip	1082.34589675
1082.44593304	flip	1082.44593082
1082.56257395	flip	1082.56257174
1082.66259807	flip	1082.66259641
1082.76258153	flip	1082.76257987
1082.86256554	flip	1082.86256388
1083.01258748	flip	1083.01258554
1083.12928454	flip	1083.12928261
1083.24591578	flip	1083.24591384
1083.37924872	flip	1083.37924679
1083.52924936	flip	1083.52924715
1083.64592402	flip	1083.64592208
1083.74592767	flip	1083.74592573
1083.8459706	flip	1083.84596838
1083.94591616	flip	1083.9459145
1084.04592811	flip	1084.04592618
1084.1459243	flip	1084.14592264
1084.26276546	flip	1084.26275827
1084.3792703	flip	1084.37926836
1084.47926593	flip	1084.47926399
1084.59593367	flip	1084.59593174
1084.76260449	flip	1084.76260227
1084.86260703	flip	1084.8626051
1084.9959386	flip	1084.99593694
1085.11261021	flip	1085.11260828
1085.21256021	flip	1085.21255855
1085.34598	flip	1085.34597834
1085.46264443	flip	1085.46264249
1085.56263729	flip	1085.56263563
1085.66264371	flip	1085.66264177
1085.76264155	flip	1085.76263934
1085.86265156	flip	1085.86264963
1085.96265826	flip	1085.96265604
1086.06265361	flip	1086.0626514
1086.16265532	flip	1086.16265366
1086.26265815	flip	1086.26265593
1086.36265378	flip	1086.36265184
1086.49611423	flip	1086.49610593
1086.5959121	flip	1086.59591016
1086.71271178	flip	1086.71270735
1086.87930321	flip	1086.87930127
1087.06270201	flip	1087.06269842
1087.21262216	flip	1087.21261967
1087.34613323	flip	1087.34612134
1087.51279602	flip	1087.51279049
1087.62932465	flip	1087.62932271
1087.79597887	flip	1087.79597693
1087.9293143	flip	1087.92931126
1088.04598315	flip	1088.04598094
1088.1459857	flip	1088.14598376
1088.27931616	flip	1088.27931394
1088.41265131	flip	1088.4126491
1088.57931438	flip	1088.57931217
1088.67932523	flip	1088.67932329
1088.77932307	flip	1088.77932113
1088.87932119	flip	1088.87931925
1088.97932927	flip	1088.97932733
1089.07928092	flip	1089.07927871
1089.22933742	flip	1089.22933494
1089.36266456	flip	1089.36266235
1089.46282283	flip	1089.46281397
1089.62936116	flip	1089.62935784
1089.762667	flip	1089.76266534
1089.86267203	flip	1089.86267009
1090.01268179	flip	1090.01267986
1090.1293335	flip	1090.12933156
1090.22934102	flip	1090.22933908
1090.32929101	flip	1090.32928908
1090.44601518	flip	1090.44601297
1090.54600832	flip	1090.54600639
1090.66289623	flip	1090.66288627
1090.77935183	flip	1090.77935018
1090.89601681	flip	1090.89601432
1091.02938821	flip	1091.02938627
1091.16269598	flip	1091.16269405
1091.31288083	flip	1091.31287363
1091.41272461	flip	1091.4127224
1091.54603183	flip	1091.5460299
1091.67939908	flip	1091.67939659
1091.79606627	flip	1091.79606406
1091.91273623	flip	1091.91273374
1092.04605562	flip	1092.04605368
1092.14607421	flip	1092.14607172
1092.26275136	flip	1092.26274638
1092.37941163	flip	1092.37940942
1092.49607412	flip	1092.49607191
1092.59608109	flip	1092.59607888
1092.72938113	flip	1092.72937919
1092.86271103	flip	1092.86270909
1092.96272187	flip	1092.96271966
1093.06274903	flip	1093.06274682
1093.16275102	flip	1093.16274909
1093.26274831	flip	1093.26274638
1093.3627539	flip	1093.36275196
1093.46275479	flip	1093.46275257
1093.59605869	flip	1093.59605703
1093.69606096	flip	1093.69605902
1093.82939058	flip	1093.82938782
1093.96281591	flip	1093.96280789
1094.09606782	flip	1094.0960656
1094.22943229	flip	1094.2294298
1094.32939307	flip	1094.32939114
1094.42939534	flip	1094.42939341
1094.52937742	flip	1094.52936912
1094.64607421	flip	1094.64607227
1094.74606652	flip	1094.74606458
1094.84622008	flip	1094.84621399
1094.9460788	flip	1094.94607714
1095.0627471	flip	1095.06274516
1095.16275075	flip	1095.16274881
1095.29612933	flip	1095.29612712
1095.41275033	flip	1095.4127484
1095.51275675	flip	1095.51275509
1095.61275763	flip	1095.6127557
1095.71273971	flip	1095.71273777
1095.82955875	flip	1095.82955349
1095.96275727	flip	1095.96275561
1096.09609437	flip	1096.09609243
1096.1961243	flip	1096.19612208
1096.29612905	flip	1096.29612656
1096.39612164	flip	1096.39611943
1096.56276507	flip	1096.56276286
1096.67943199	flip	1096.67943005
1096.77943453	flip	1096.77943232
1096.9294407	flip	1096.92943877
1097.02943827	flip	1097.02943633
1097.12944137	flip	1097.12943971
1097.24614479	flip	1097.24614175
1097.36277492	flip	1097.36277298
1097.46277802	flip	1097.46277608
1097.56277282	flip	1097.56277116
1097.66277951	flip	1097.66277785
1097.76279118	flip	1097.76278925
1097.89611694	flip	1097.89611528
1098.02945846	flip	1098.02945652
1098.12945271	flip	1098.12945077
1098.24612875	flip	1098.24612654
1098.3627929	flip	1098.36279096
1098.46278853	flip	1098.46278632
1098.56279605	flip	1098.56279439
1098.71280305	flip	1098.71280111
1098.81279508	flip	1098.81279287
1098.94614269	flip	1098.94614103
1099.04613113	flip	1099.04612919
1099.14613616	flip	1099.14613395
1099.31276632	flip	1099.31276328
1099.429475	flip	1099.42947306
1099.56279965	flip	1099.56279771
1099.64614335	flip	1099.64614169
1099.74614949	flip	1099.74614783
1099.84614208	flip	1099.84614014
1099.96281397	flip	1099.96281204
1100.06281486	flip	1100.06281265
1100.19613951	flip	1100.19613757
1100.29614869	flip	1100.29614648
1100.41281865	flip	1100.41281699
1100.52948335	flip	1100.52948142
1100.62949005	flip	1100.62948811
1100.72949121	flip	1100.72948955
1100.82948988	flip	1100.82948794
1100.94616454	flip	1100.9461626
1101.04616847	flip	1101.04616681
1101.06283035	flip	1101.06282869
1101.07949389	flip	1101.07949223
1102.72963144	flip	1102.72962839
1102.74630438	flip	1102.74629996
1102.76287859	flip	1102.76287637
1104.02956633	flip	1104.02956356
1104.04624895	flip	1104.04624646
1104.06287128	flip	1104.06286962
1105.04633359	flip	1105.04632861
1105.06299962	flip	1105.06299519
1106.129643	flip	1106.12963857
1106.14623214	flip	1106.14623048
1106.16285474	flip	1106.16285308
1107.02960367	flip	1107.0296009
1107.04625946	flip	1107.04625753
1107.06302645	flip	1107.06301787
1108.04629846	flip	1108.0462957
1110.13150637	flip	1110.1315
1110.14631456	flip	1110.14631124
1111.17963473	flip	1111.17963252
1111.19629827	flip	1111.19629661
1111.21298117	flip	1111.21297979
1112.19632012	flip	1112.19631791
1112.21298449	flip	1112.21298228
1112.22964693	flip	1112.22964499
1113.19648358	flip	1113.19647611
1113.21303123	flip	1113.21302902
1113.22968841	flip	1113.22968675
1114.52970932	flip	1114.529706
1114.54640052	flip	1114.54639748
1114.56307015	flip	1114.56306738
1115.29638324	flip	1115.29638047
1115.31301718	flip	1115.31301552
1115.32968736	flip	1115.32968515
1116.77976865	flip	1116.77976174
1116.79654642	flip	1116.79653896
1116.8130902	flip	1116.81308661
1118.0298656	flip	1118.02986089
1122.78106584	flip	1122.78105727
1123.56318438	flip	1123.56318189
1123.58111469	flip	1123.58111303
1124.26436413	screen_text	We will now determine the dynamic range of your pupil.\n\nPress a button to continue.
1124.26439815	flip	1124.2643622
1132.12868792	keypress	1
1132.0966044	flip	1132.09660246
1132.11325936	flip	1132.11325743
1142.43874564	trial_id	FPDR_01
1142.46575714	play	None
1142.4675638	flip	1142.46471662
1145.4683471	stop	None
1145.46867181	trial_ok	None
1145.47918821	trial_id	FPDR_02
1145.49810759	play	None
1145.50755802	flip	1145.49695837
1148.50842263	stop	None
1148.50875066	trial_ok	None
1148.51851612	trial_id	FPDR_03
1148.54789741	play	None
1148.55747562	flip	1148.54681291
1151.55836789	stop	None
1151.55871363	trial_ok	None
1151.56906075	trial_id	FPDR_04
1151.59808275	play	None
1151.60741867	flip	1151.59686632
1154.6083126	stop	None
1154.60859915	trial_ok	None
1154.62736198	trial_id	FPDR_05
1154.64832009	play	None
1154.65736643	flip	1154.64686829
1157.65826395	stop	None
1157.65853169	trial_ok	None
1157.66825649	trial_id	FPDR_06
1157.69799098	play	None
1157.70730809	flip	1157.69696263
1160.70820285	stop	None
1160.70852978	trial_ok	None
1160.71877152	trial_id	FPDR_07
1160.74817134	play	None
1160.7572398	flip	1160.74712944
1163.75814729	stop	None
1163.75847228	trial_ok	None
1163.76890072	trial_id	FPDR_08
1163.79815312	play	None
1163.80719641	flip	1163.79701164
1166.80809172	stop	None
1166.80842722	trial_ok	None
1166.82727884	trial_id	FPDR_09
1166.84834814	play	None
1166.85715965	flip	1166.84709077
1169.85803781	stop	None
1169.85837055	trial_ok	None
1169.88045796	flip	1169.88045603
1179.88812523	trial_id	FPDR_01
1179.91673789	play	None
1179.91691712	flip	1179.91544152
1182.91780247	stop	None
1182.91812829	trial_ok	None
1182.92848565	trial_id	FPDR_02
1182.94839826	play	None
1182.95688533	flip	1182.94738263
1185.95774773	stop	None
1185.95808046	trial_ok	None
1185.96827795	trial_id	FPDR_03
1185.99975273	play	None
1186.00685632	flip	1185.99859715
1189.0076941	stop	None
1189.00802434	trial_ok	None
1189.01770296	trial_id	FPDR_04
1189.03195134	play	None
1189.03679991	flip	1189.03067323
1192.03763852	stop	None
1192.03797928	trial_ok	None
1192.04814689	trial_id	FPDR_05
1192.06664587	play	None
1192.07676232	flip	1192.06533899
1195.07770907	stop	None
1195.07804596	trial_ok	None
1195.08834412	trial_id	FPDR_06
1195.11659002	play	None
1195.12668601	flip	1195.11538632
1198.12752766	stop	None
1198.12779457	trial_ok	None
1198.13836932	trial_id	FPDR_07
1198.16553238	play	None
1198.16662463	flip	1198.1641937
1201.16746407	stop	None
1201.16774536	trial_ok	None
1201.1781525	trial_id	FPDR_08
1201.19870817	play	None
1201.20656712	flip	1201.19753212
1204.20754402	stop	None
1204.20787897	trial_ok	None
1204.2179177	trial_id	FPDR_09
1204.25000954	play	None
1204.25651736	flip	1204.24903706
1207.25720302	stop	None
1207.25730923	trial_ok	None
1207.28095798	flip	1207.28095604
1207.53101647	screen_text	Processing data, please wait...
1207.53105824	flip	1207.53101288
1213.5030419	bgcolor	[ 0.1254902  0.1254902  0.1254902]
1213.50333204	fcolor	[ 0.3254902  0.3254902  0.3254902]
1215.63005898	flip	1215.63005456
1215.65553431	flip	1215.65553265
1215.88251273	screen_text	You will now do a training block of trials.\n\nIn this first set of trials, there will be two people speaking letters simultaneously.\n\nYou should listen *only* to the talker who starts out saying the letters "AA" at the beginning of the trial.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
1215.88256721	flip	1215.88250747
1232.83847352	keypress	1
1232.81465541	flip	1232.81465264
1232.88131732	screen_text	You will now be shown the flow of an example trial.\n\nThe letters from the target you should listen to will turn white, and the target "O" letters (that should elicit a button press during a trial) will turn green.\n\nPress a button to see the demonstration.
1232.88134415	flip	1232.88131538
1241.37838776	keypress	1
1241.34818965	flip	1241.34818606
1241.79809835	flip	1241.79809642
1243.81621204	play	None
1243.8259078	flip	1243.81493808
1244.2314688	flip	1244.23146715
1245.03147478	flip	1245.03147312
1245.43148274	flip	1245.43148081
1246.43146781	flip	1246.43146532
1246.83151284	flip	1246.83151118
1249.73154597	flip	1249.73154404
1249.73222582	stop	None
1249.76486946	screen_text	Press a button to continue.
1249.76489131	flip	1249.76486752
1250.76707512	keypress	1
1250.73160931	flip	1250.73160654
1251.04827385	screen_text	We will now perform a screen calibration.\n\nPress a button to continue.
1251.04831036	flip	1251.04827164
1252.88028344	keypress	1
1252.84834759	flip	1252.84834537
1252.86495166	flip	1252.86494945
1253.39840182	flip	1253.39839629
1255.44843255	flip	1255.44842757
1255.46511629	flip	1255.46510854
1255.48176185	flip	1255.48175521
1256.58178126	flip	1256.58177352
1256.59849542	flip	1256.59848989
1256.61515343	flip	1256.61514762
1257.74845457	flip	1257.74844904
1257.76513056	flip	1257.76512558
1257.78169757	flip	1257.78169508
1259.34849224	flip	1259.34848643
1259.36504985	flip	1259.36504736
1259.38171616	flip	1259.38171367
1260.38169375	flip	1260.38169154
1260.39835923	flip	1260.39835729
1260.41501696	flip	1260.41501558
1261.41642617	flip	1261.41642203
1265.13190769	flip	1265.13190078
1265.14855215	flip	1265.14854994
1266.43178118	flip	1266.43177925
1266.448432	flip	1266.44843006
1266.46510799	flip	1266.46510633
1267.43192639	flip	1267.43192114
1267.44859519	flip	1267.44859076
1267.46512126	flip	1267.4651196
1268.44850004	flip	1268.44849783
1268.46518488	flip	1268.46518184
1268.481792	flip	1268.48179006
1269.46529524	flip	1269.46528971
1269.48186889	flip	1269.48186502
1270.33194736	flip	1270.33194099
1270.34853069	flip	1270.34852792
1270.36520557	flip	1270.3652028
1271.4652153	flip	1271.46521198
1276.04860852	flip	1276.04860575
1277.41529853	flip	1277.41529659
1277.43192031	flip	1277.43191865
1277.44983706	flip	1277.44983457
1280.79881084	flip	1280.7988031
1280.81535213	flip	1280.81534881
1280.83200848	flip	1280.83200461
1281.93213272	flip	1281.93212719
1281.94868342	flip	1281.94868121
1284.83214207	flip	1284.83213709
1284.84871821	flip	1284.84871185
1284.86537235	flip	1284.86537014
1286.49882257	flip	1286.49881704
1286.51543384	flip	1286.51542692
1286.53218478	flip	1286.53218008
1287.63221277	flip	1287.63220696
1289.76547823	flip	1289.76547518
1289.7820906	flip	1289.78208894
1290.96558925	flip	1290.96558289
1290.98227049	flip	1290.98226192
1290.99895837	flip	1290.99895118
1291.98350933	flip	1291.98350518
1291.9987808	flip	1291.99877887
1292.01667239	flip	1292.01667101
1293.04884804	flip	1293.04884472
1293.06558294	flip	1293.06557631
1293.08217651	flip	1293.08217374
1294.06551933	flip	1294.06551739
1294.08214415	flip	1294.08214276
1294.09877837	flip	1294.09877671
1295.1988401	flip	1295.19883762
1297.08219615	flip	1297.08219421
1298.01558513	flip	1298.01558209
1298.03344436	flip	1298.03344242
1298.67501877	training	0
1298.69885338	flip	1298.69885172
1304.0663076	trial_id	[0, 0, 0, 1, 0, 0]
1304.2562463	play	None
1306.34640322	keypress	1
1308.16689872	stop	None
1308.16705693	trial_ok	None
1308.23238569	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
1308.23244045	flip	1308.23238237
1310.42012098	keypress	1
1310.43238884	flip	1310.43238663
1310.44902334	flip	1310.44902168
1310.80603087	trial_id	[0, 0, 0, 1, 0, 0]
1310.99550629	play	None
1314.08958305	keypress	1
1314.90577204	stop	None
1314.9059001	trial_ok	None
1314.94911738	screen_text	Correct!\n\n\n\nPress a button to continue.
1314.94914864	flip	1314.94911545
1316.61112161	keypress	1
1316.63248327	flip	1316.63247995
1316.64916036	flip	1316.6491576
1317.03490031	trial_id	[0, 0, 0, 1, 0, 0]
1317.22438956	play	None
1321.12528592	stop	None
1321.1254303	trial_ok	None
1321.18250404	screen_text	Correct!\n\n\n\nPress a button to continue.
1321.18254359	flip	1321.18250072
1322.58700167	keypress	1
1322.59918191	flip	1322.59918025
1322.61586813	flip	1322.61586675
1322.96577926	trial_id	[0, 0, 0, 1, 0, 0]
1323.15565795	play	None
1324.83613116	keypress	1
1327.06705439	stop	None
1327.06717913	trial_ok	None
1327.11596936	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
1327.11607723	flip	1327.11596134
1328.79389116	keypress	1
1328.8172935	flip	1328.81729073
1328.83399521	flip	1328.83399216
1329.20568315	trial_id	[0, 0, 0, 1, 0, 0]
1329.39531041	play	None
1332.42777538	keypress	1
1333.3061924	stop	None
1333.30632184	trial_ok	None
1333.34942987	screen_text	Correct!\n\n\n\nPress a button to continue.
1333.34949487	flip	1333.34942489
1334.4963373	keypress	1
1334.5174485	flip	1334.5174413
1334.53429154	flip	1334.53428573
1334.58393892	screen_text	You got 3 trials correct, need 4 to move on.\n\nPress a button to continue.
1334.58396464	flip	1334.58393698
1337.2951341	keypress	1
1337.31614234	flip	1337.31613543
1337.33273839	flip	1337.33273674
1337.44943767	screen_text	You will now do a training block of trials.\n\nIn this first set of trials, there will be two people speaking letters simultaneously.\n\nYou should listen *only* to the talker who starts out saying the letters "AA" at the beginning of the trial.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
1337.44946699	flip	1337.44943573
1339.34018498	keypress	1
1339.34945642	flip	1339.34945449
1339.34948325	training	0
1339.36610171	flip	1339.36610005
1341.03977922	keypress	1
1344.73527132	trial_id	[0, 0, 1, 1, 0, 0]
1344.92489499	play	None
1348.19788898	keypress	1
1348.83641341	stop	None
1348.83653594	trial_ok	None
1348.88297629	screen_text	Correct!\n\n\n\nPress a button to continue.
1348.88303907	flip	1348.88297214
1349.92435298	keypress	1
1349.93293566	flip	1349.93293372
1349.95083139	flip	1349.95082946
1350.3055568	trial_id	[0, 0, 1, 1, 0, 0]
1350.49502835	play	None
1352.14127122	keypress	1
1354.40556626	stop	None
1354.4056874	trial_ok	None
1354.44969656	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
1354.44975685	flip	1354.44969241
1356.61029394	keypress	1
1356.63311997	flip	1356.63311278
1356.64969888	flip	1356.64969611
1357.02423788	trial_id	[0, 0, 1, 1, 0, 0]
1357.21393789	play	None
1361.12456735	stop	None
1361.12468849	trial_ok	None
1361.16646918	screen_text	Correct!\n\n\n\nPress a button to continue.
1361.16653695	flip	1361.16646393
1362.30558459	keypress	1
1362.31645405	flip	1362.31644686
1362.33325146	flip	1362.33324897
1362.68500522	trial_id	[0, 0, 1, 1, 0, 0]
1362.8747008	play	None
1366.78459122	stop	None
1366.78471513	trial_ok	None
1366.83324897	screen_text	Correct!\n\n\n\nPress a button to continue.
1366.83331065	flip	1366.83324372
1367.63019965	keypress	1
1367.65111777	flip	1367.65111528
1367.66648799	flip	1367.66648633
1368.02537742	trial_id	[0, 0, 1, 1, 0, 0]
1368.21522651	play	None
1371.50292232	keypress	1
1372.1263718	stop	None
1372.12649433	trial_ok	None
1372.16658563	screen_text	Correct!\n\n\n\nPress a button to continue.
1372.16662656	flip	1372.16658286
1373.1023284	keypress	1
1373.11779843	flip	1373.11779594
1373.1345148	flip	1373.13451259
1373.16782031	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
1373.16784769	flip	1373.16781838
1374.98337544	keypress	1
1374.99990181	flip	1374.99990015
1375.01659135	flip	1375.01658969
1375.21655717	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters spoken will "AU" instead of "AA".\n\nInstead of listening to the same talker for the four letters after the cue, you should start out by attending to the talker that said "AU" for the first two letters following "AU", then switch your attention to listen to the other talker for the last two letters.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
1375.21659146	flip	1375.21655495
1422.27390728	keypress	1
1422.28391856	flip	1422.28391635
1422.35058822	screen_text	You will now be shown the flow of an example trial.\n\nThe letters from the target you should listen to will turn white, and the target "O" letters (that should elicit a button press during a trial) will turn green.\n\nPress a button to see the demonstration.
1422.35062334	flip	1422.3505849
1427.64208392	keypress	1
1427.65065587	flip	1427.65065366
1428.11734179	flip	1428.11733958
1430.13712191	play	None
1430.14277508	flip	1430.13572847
1430.55070947	flip	1430.55070754
1431.35072015	flip	1431.35071821
1431.75072148	flip	1431.75071954
1432.75072148	flip	1432.75071954
1433.15073359	flip	1433.15073166
1436.05233304	flip	1436.05233138
1436.05302008	stop	None
1436.1007709	screen_text	Press a button to continue.
1436.10079358	flip	1436.10076897
1441.28049416	keypress	1
1441.30086478	flip	1441.30086201
1441.30100999	training	1
1441.31747798	flip	1441.31747604
